,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
396,2016-08-31 21:17:00+00:00,4,"Solid food and friendly service on Houston Street.

Thanks to a work assignment, I was sitting at a deli counter in Minneapolis about two weeks ago - missing the awesomeness that is NYC.  I started going through my list of restaurants to see which one I'd like to try next once getting home.  Estela has been getting some strong reviews - critics and Yelpers alike - so I decided to lock in a reservation via Resy.  The lady and I ate dinner here on Monday (8/29/16), and we really enjoyed our experience.

The restaurant has a casual and lively atmosphere.  Seating is relatively limited between the bar and table areas so I do recommend getting a reservation in advance.  While the restaurant wasn't at full capacity when we first walked in, that quickly changed as the night went on.  Certainly, this is a good spot for people watchers.  While the crowd was large and hungry, the service was excellent.  Our waitress was highly attentive and provided useful insight for food and drinks based on our described preferences.

The cocktails were well made and refreshing.  My better half raved about the Rickey Gin, and this speaks volumes considering she's a true gin aficionado.  I tried the Fishtown Cup and Another Negroni Variation.  The first had a nice rum and cognac combination, while the latter had a smooth smoky taste attributed to an appropriate portion of mezcal.

The food was very good.  The vast majority of the dinner menu consists of smaller plates recommended for sharing.  The two of us split five items and we were sufficiently filled afterwards.  We ordered the scallops with green tomatoes, beef tartare, razor clams, lamb ribs, and ricotta dumplings.  While all were tasty, I thought the scallops, tartare, and dumplings were standout dishes.  A big thanks goes to our waitress, who provided extra bread for us to dip in the dumpling sauce.  We also shared the chocolate cake for dessert, which served as a satisfying ending to the meal.

I highly recommend checking it out based on my recent experience.  I'm looking forward to coming back again soon!",False,2,1,1,Chris M.,en
395,2016-09-01 05:28:01+00:00,2,"We were pretty underwhelmed. Having read the reviews we expected something good, even great, but that was not to be.
We made a reservation well in advance, and received regular follow ups to make sure we were coming, which is great, and an indication that they care.
The hostess clearly wasn't clued in and had better things to do when we got there. She greeted us at the door and then promptly walked off leaving us hanging. Where we supposed to go to the bar? Was she coming back? There were no seats at the bar in any case so we stood awkwardly being bumped into for a few minutes before she remembered to come back, and then seated us at the smallest table I've seen in a long time.  We were hungry and I thought there wouldn't be enough space for the food and drinks, and commented on being given the smallest table in the house, but she advised that they had plenty of other small tables; so that was a good start to the evening - don't you just love pretentious staff who think we are there for them?  The place was small and very loud and needed some good noise dampening. The food was ok, the portions were really small and the price was high (so there was in fact no need for a regular sized table). The equation of small serving x high price should equal exceptional taste. Wrong. The food was just ok, and the coffee at the end of the meal was drinkable, but only with plenty of milk and sugar, but black (as I like it) was a pointless experience - yuk!  $260 bucks later we had to go somewhere else for a late supper as we were still hungry.  I don't know how they made it on the top 40 restaurants list, there are plenty of much better places to eat in NYC when visiting.",False,0,0,0,Jim L.,en
394,2016-09-02 12:41:37+00:00,5,"From the moment we walked in and were greeted by arguably the best host in Manhattan (Robert) until the time we left, our experience was wonderful. We tried 70% of the menu and some highlights included spiced almonds, salami, black rice and both chicken and lamb dishes are a MUST! My family is not as adventurous as I am so the other items were too creative for them. Above was loved by all.",False,0,0,1,Michael C.,en
393,2016-09-05 01:22:33+00:00,5,"This is now my favorite restaurant in NYC. Ta da.

Outrageously delicious, innovative food. We were pretty much freaking out over every dish. And we food fanatics and eat out a LOT.

The host was charming and the wait staff was smart, informed and awesome, telling us stories about how certain dishes were created, the story behind them, the ingredients and spices.

The sommelier was great - steering us towards one of the many wines they carry from the Jura - funky, light, fabulous.

But whatever about all that. Let's just talk about the kohlrabi salad. WTF that kohlrabi can even taste like that. With mint, hazelnuts, and a full flavored lemon dressing. Insane.

The lamb ribs made us get a little weepy. I was convinced they were dry aged, but according to the waiter they were cooked for a zillion hours at a low temperature. Something about Chinese spices, crunchy exterior, tender interior. Also insane.

The hake was delicious. Perfectly cooked, with grilled romaine hearts and mushrooms. Redic.

But I am totally not exaggerating when I say that it was the squid rice that made us regress into small children, scooping the crispy/not crispy, romesco coated goodness into our mouths without speaking for several minutes. 

I know! I sound like the master of hyperbole! But this food makes all of the words one could use to describe it sound flabby and stupid. 

Just deeply enjoyable and totally right.",False,0,0,0,Monica M.,en
392,2016-09-05 21:33:20+00:00,5,"We had a fantastic meal at Estela. I'd booked a party of 8 for my girlfriend's birthday weekend in New York. They gave us a table in a private space and the prix fixe menu was incredible. Outstanding service too, along with a really tasty and interesting recommendation from the sommelier for wine to go with the meal. I'd highly recommend this restaurant and will do my best to come back!",False,0,0,0,Adam S.,en
391,2016-09-10 15:56:23+00:00,5,"Wow we had delicious food here. In a city with so many mediocre, expensive restaurants it was fantastic to be blown away. We were a bit rushed by our server to leave, which is lame, but it's a testament to their success that they needed their table, and it's also indicative of how delighted we were, that we wanted to stay.",False,0,0,0,Lizzie S.,en
390,2016-09-11 12:15:44+00:00,4,"Very flavorful small dishes, perfect for sharing! The beef tar tar, ricotta dumplings, burrata, and cod were delicious and served beautifully. The dining area is small, but then which NYC restaurant isn't. The noise level is too high for my taste; it was hard to have a conversation without saying ""what?!"" every other sentence. The decor was modern and trendy, though the lighting was a bit dark - sunglasses definitely not recommended haha.",False,0,0,0,Tina B.,en
389,2016-09-16 22:35:24+00:00,5,"This is one restaurant the Michelin team missed. Every dish was a delicacy. Service was great. From the burrata to the lamb to the steak, our group of 4 ordered about 5-6 dishes and each hit the mark. Looking forward to dining here very soon again, reservations are difficult however. Our reservations were made about 5 weeks ago.",False,0,1,0,Mehr E.,en
388,2016-09-22 00:22:47+00:00,5,"Best breakfast sandwich in NY - the bread is fluffy, sweet, with crunchy toppings!",False,0,0,0,Helen B.,en
387,2016-09-23 22:28:45+00:00,4,"Another great restaurant with a truly talented chef. Third time here and the dishes were great. I don't remember everything that was ordered as I was really wasted that night. Lol I was here three weeks ago and the menu has changed since then. They keep the signature dishes and change it up a bit. I recall that the Beef tartare with sunchoke was outstanding, buratta With salsa verde otherworldly and the cod to be exceptional. I didn't care for the spice rub on the lamb ribs and the dumplings weren't for me. There could have been two other dishes that I'm blanking on. I didn't take any pictures to remind me as it was too dark inside. Service is quick and the acoustics are bad. I can't wait to come back here.",False,2,1,1,Cuppy E.,en
